#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2023-04-30 20:34:19.069
#Sample rate: 1.17647e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 100 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0008492506216279615,2.389949461807848,2.373659346056881
-0.0008484006216279616,2.389949461807848,2.373992239865358
-0.0008475506216279616,2.390285240191211,2.373992239865358
-0.0008467006216279615,2.390621018574575,2.373659346056881
-0.0008458506216279615,2.391292575341301,2.373659346056881
-0.0008450006216279616,2.391964132108028,2.373992239865358
-0.0008441506216279615,2.391628353724665,2.374325133673834
-0.0008433006216279615,2.390956796957938,2.374325133673834
-0.0008424506216279616,2.390956796957938,2.373992239865358
-0.0008416006216279616,2.390285240191211,2.373992239865358
-0.0008407506216279615,2.389613683424484,2.373992239865358
-0.0008399006216279615,2.389613683424484,2.373992239865358
-0.0008390506216279616,2.390285240191211,2.374325133673834
-0.0008382006216279617,2.390285240191211,2.374325133673834
-0.0008373506216279615,2.390285240191211,2.374325133673834
-0.0008365006216279616,2.390621018574575,2.373992239865358
-0.0008356506216279616,2.390285240191211,2.374325133673834
-0.0008348006216279615,2.390621018574575,2.374325133673834
-0.0008339506216279615,2.390285240191211,2.373992239865358
-0.0008331006216279616,2.389949461807848,2.373659346056881
-0.0008322506216279617,2.390956796957938,2.373659346056881
-0.0008314006216279615,2.391292575341301,2.373992239865358
-0.0008305506216279616,2.390285240191211,2.374325133673834
-0.0008297006216279616,2.390956796957938,2.374325133673834
-0.0008288506216279615,2.390621018574575,2.373992239865358
-0.0008280006216279615,2.390285240191211,2.373992239865358
-0.0008271506216279616,2.390621018574575,2.373992239865358
-0.0008263006216279616,2.390285240191211,2.373992239865358
-0.0008254506216279615,2.389949461807848,2.373992239865358
-0.0008246006216279615,2.390621018574575,2.373992239865358
-0.0008237506216279616,2.390285240191211,2.374325133673834
-0.0008229006216279615,2.390621018574575,2.374325133673834
-0.0008220506216279615,2.390621018574575,2.374325133673834
-0.0008212006216279616,2.390621018574575,2.374325133673834
-0.0008203506216279616,2.390285240191211,2.374325133673834
-0.0008195006216279615,2.389949461807848,2.374325133673834
-0.0008186506216279615,2.390621018574575,2.374325133673834
-0.0008178006216279616,2.390621018574575,2.373992239865358
-0.0008169506216279617,2.390621018574575,2.373992239865358
-0.0008161006216279615,2.390285240191211,2.374325133673834
-0.0008152506216279616,2.389949461807848,2.374658027482311
-0.0008144006216279616,2.389949461807848,2.374325133673834
-0.0008135506216279615,2.390285240191211,2.374325133673834
-0.0008127006216279615,2.390285240191211,2.374325133673834
-0.0008118506216279616,2.389949461807848,2.374325133673834
-0.0008110006216279617,2.389949461807848,2.374325133673834
-0.0008101506216279615,2.390285240191211,2.373992239865358
-0.0008093006216279616,2.390621018574575,2.373992239865358
-0.0008084506216279616,2.390621018574575,2.374325133673834
-0.0008076006216279615,2.390956796957938,2.373992239865358
-0.0008067506216279615,2.390285240191211,2.374325133673834
-0.0008059006216279616,2.389949461807848,2.374325133673834
-0.0008050506216279616,2.389277905041121,2.374325133673834
-0.0008042006216279615,2.389949461807848,2.373659346056881
-0.0008033506216279615,2.389949461807848,2.373992239865358
-0.0008025006216279616,2.390285240191211,2.373992239865358
-0.0008016506216279617,2.390285240191211,2.373992239865358
-0.0008008006216279615,2.390621018574575,2.373992239865358
-0.0007999506216279616,2.390956796957938,2.374325133673834
-0.0007991006216279616,2.390285240191211,2.374325133673834
-0.0007982506216279615,2.390285240191211,2.374325133673834
-0.0007974006216279615,2.389949461807848,2.374325133673834
-0.0007965506216279616,2.389613683424484,2.373992239865358
-0.0007957006216279617,2.389613683424484,2.373992239865358
-0.0007948506216279615,2.389949461807848,2.373992239865358
-0.0007940006216279616,2.389949461807848,2.373992239865358
-0.0007931506216279616,2.390285240191211,2.373992239865358
-0.0007923006216279615,2.389949461807848,2.373992239865358
-0.0007914506216279615,2.389277905041121,2.373992239865358
-0.0007906006216279616,2.389949461807848,2.373992239865358
-0.0007897506216279616,2.389949461807848,2.373992239865358
-0.0007889006216279615,2.389949461807848,2.373659346056881
-0.0007880506216279616,2.389613683424484,2.373659346056881
-0.0007872006216279616,2.389949461807848,2.373992239865358
-0.0007863506216279615,2.389613683424484,2.373992239865358
-0.0007855006216279615,2.388942126657758,2.373659346056881
-0.0007846506216279616,2.389613683424484,2.373992239865358
-0.0007838006216279616,2.389277905041121,2.373992239865358
-0.0007829506216279615,2.389277905041121,2.373659346056881
-0.0007821006216279615,2.389613683424484,2.373659346056881
-0.0007812506216279616,2.389613683424484,2.373659346056881
-0.0007804006216279617,2.389613683424484,2.373659346056881
-0.0007795506216279615,2.389277905041121,2.373659346056881
-0.0007787006216279616,2.389949461807848,2.373326452248405
-0.0007778506216279616,2.389949461807848,2.373992239865358
-0.0007770006216279615,2.389949461807848,2.373992239865358
-0.0007761506216279615,2.389613683424484,2.373326452248405
-0.0007753006216279616,2.389613683424484,2.373659346056881
-0.0007744506216279617,2.389949461807848,2.373659346056881
-0.0007736006216279615,2.389613683424484,2.373992239865358
-0.0007727506216279616,2.389613683424484,2.373659346056881
-0.0007719006216279616,2.389613683424484,2.373659346056881
-0.0007710506216279615,2.389949461807848,2.374325133673834
-0.0007702006216279615,2.390285240191211,2.374658027482311
-0.0007693506216279616,2.389949461807848,2.374658027482311
-0.0007685006216279616,2.390285240191211,2.374325133673834
-0.0007676506216279615,2.390621018574575,2.374325133673834
-0.0007668006216279616,2.390285240191211,2.373992239865358
-0.0007659506216279616,2.390621018574575,2.373992239865358
-0.0007651006216279615,2.389613683424484,2.373992239865358
-0.0007642506216279615,2.389613683424484,2.373992239865358
-0.0007634006216279616,2.389277905041121,2.373992239865358
-0.0007625506216279616,2.389277905041121,2.373992239865358
-0.0007617006216279615,2.389277905041121,2.373992239865358
-0.0007608506216279615,2.389613683424484,2.373992239865358
-0.0007600006216279616,2.389277905041121,2.373992239865358
-0.0007591506216279617,2.389613683424484,2.373992239865358
-0.0007583006216279615,2.388942126657758,2.373992239865358
-0.0007574506216279616,2.388942126657758,2.373992239865358
-0.0007566006216279616,2.388942126657758,2.373992239865358
-0.0007557506216279615,2.389949461807848,2.373659346056881
-0.0007549006216279615,2.389949461807848,2.373992239865358
-0.0007540506216279616,2.389277905041121,2.373992239865358
-0.0007532006216279617,2.389613683424484,2.373659346056881
-0.0007523506216279615,2.389613683424484,2.373659346056881
-0.0007515006216279616,2.389277905041121,2.373992239865358
-0.0007506506216279616,2.389277905041121,2.373659346056881
-0.0007498006216279615,2.389949461807848,2.373326452248405
-0.0007489506216279615,2.389613683424484,2.372993558439928
-0.0007481006216279616,2.389949461807848,2.373659346056881
-0.0007472506216279616,2.389277905041121,2.373992239865358
-0.0007464006216279615,2.388942126657758,2.373659346056881
-0.0007455506216279616,2.388942126657758,2.373659346056881
-0.0007447006216279616,2.389613683424484,2.373659346056881
-0.0007438506216279617,2.389949461807848,2.373326452248405
-0.0007430006216279615,2.389949461807848,2.373659346056881
-0.0007421506216279616,2.389949461807848,2.373659346056881
-0.0007413006216279616,2.390621018574575,2.373659346056881
-0.0007404506216279615,2.390285240191211,2.373992239865358
-0.0007396006216279615,2.389949461807848,2.373992239865358
-0.0007387506216279616,2.389949461807848,2.373659346056881
-0.0007379006216279617,2.389613683424484,2.373326452248405
-0.0007370506216279615,2.389949461807848,2.373992239865358
-0.0007362006216279616,2.389277905041121,2.373992239865358
-0.0007353506216279616,2.389949461807848,2.373992239865358
-0.0007345006216279615,2.390285240191211,2.373992239865358
-0.0007336506216279615,2.390621018574575,2.373992239865358
-0.0007328006216279616,2.389949461807848,2.373992239865358
-0.0007319506216279617,2.390621018574575,2.373992239865358
-0.0007311006216279615,2.390285240191211,2.373992239865358
-0.0007302506216279616,2.389613683424484,2.373992239865358
-0.0007294006216279616,2.389277905041121,2.373992239865358
-0.0007285506216279615,2.389613683424484,2.373992239865358
-0.0007277006216279615,2.389613683424484,2.373659346056881
-0.0007268506216279616,2.389949461807848,2.373992239865358
-0.0007260006216279616,2.389949461807848,2.374325133673834
-0.0007251506216279615,2.389277905041121,2.374325133673834
-0.0007243006216279615,2.390285240191211,2.373992239865358
-0.0007234506216279616,2.390285240191211,2.374325133673834
-0.0007226006216279617,2.389613683424484,2.374325133673834
-0.0007217506216279615,2.389613683424484,2.373992239865358
-0.0007209006216279616,2.389613683424484,2.373992239865358
-0.0007200506216279616,2.389613683424484,2.373992239865358
-0.0007192006216279615,2.389613683424484,2.373659346056881
-0.0007183506216279615,2.389949461807848,2.373992239865358
-0.0007175006216279616,2.390285240191211,2.373992239865358
-0.0007166506216279617,2.390285240191211,2.373992239865358
-0.0007158006216279615,2.389949461807848,2.373992239865358
-0.0007149506216279616,2.389277905041121,2.374325133673834
-0.0007141006216279616,2.389277905041121,2.373992239865358
-0.0007132506216279615,2.389613683424484,2.373659346056881
-0.0007124006216279615,2.389949461807848,2.373992239865358
-0.0007115506216279616,2.390285240191211,2.373659346056881
-0.0007107006216279617,2.390285240191211,2.373992239865358
-0.0007098506216279615,2.389613683424484,2.374325133673834
-0.0007090006216279616,2.388942126657758,2.373992239865358
-0.0007081506216279616,2.389613683424484,2.373992239865358
-0.0007073006216279615,2.389613683424484,2.373659346056881
-0.0007064506216279615,2.390285240191211,2.373992239865358
-0.0007056006216279616,2.390285240191211,2.373992239865358
-0.0007047506216279616,2.389613683424484,2.373992239865358
-0.0007039006216279615,2.389949461807848,2.373992239865358
-0.0007030506216279615,2.390285240191211,2.373992239865358
-0.0007022006216279616,2.389949461807848,2.373659346056881
-0.0007013506216279617,2.390285240191211,2.373326452248405
-0.0007005006216279615,2.390285240191211,2.373326452248405
-0.0006996506216279616,2.390285240191211,2.373659346056881
-0.0006988006216279616,2.389949461807848,2.373992239865358
-0.0006979506216279615,2.388942126657758,2.373992239865358
-0.0006971006216279615,2.389613683424484,2.373659346056881
-0.0006962506216279616,2.389949461807848,2.374325133673834
-0.0006954006216279617,2.389613683424484,2.373326452248405
-0.0006945506216279615,2.389949461807848,2.373326452248405
-0.0006937006216279616,2.389613683424484,2.373326452248405
-0.0006928506216279616,2.389613683424484,2.373659346056881
-0.0006920006216279615,2.389613683424484,2.373326452248405
-0.0006911506216279615,2.389613683424484,2.373659346056881
-0.0006903006216279616,2.389949461807848,2.373992239865358
-0.0006894506216279617,2.389277905041121,2.373992239865358
-0.0006886006216279615,2.389613683424484,2.373659346056881
-0.0006877506216279616,2.389613683424484,2.373992239865358
-0.0006869006216279616,2.389613683424484,2.373992239865358
-0.0006860506216279617,2.389613683424484,2.373659346056881
-0.0006852006216279615,2.389277905041121,2.373659346056881
-0.0006843506216279616,2.389277905041121,2.373659346056881
-0.0006835006216279616,2.390285240191211,2.373326452248405
-0.0006826506216279615,2.389613683424484,2.373659346056881
-0.0006818006216279615,2.389613683424484,2.373659346056881
-0.0006809506216279616,2.389949461807848,2.373326452248405
-0.0006801006216279617,2.389613683424484,2.373659346056881
-0.0006792506216279615,2.389613683424484,2.373659346056881
-0.0006784006216279616,2.389613683424484,2.373659346056881
-0.0006775506216279616,2.389949461807848,2.373992239865358
-0.0006767006216279615,2.390285240191211,2.373659346056881
-0.0006758506216279615,2.389949461807848,2.372993558439928
-0.0006750006216279616,2.389949461807848,2.373659346056881
-0.0006741506216279617,2.390285240191211,2.373659346056881
-0.0006733006216279615,2.390285240191211,2.373659346056881
-0.0006724506216279616,2.389613683424484,2.373659346056881
-0.0006716006216279616,2.389949461807848,2.373659346056881
-0.0006707506216279615,2.389277905041121,2.373992239865358
-0.0006699006216279615,2.388942126657758,2.373326452248405
-0.0006690506216279616,2.388942126657758,2.373326452248405
-0.0006682006216279616,2.389613683424484,2.373659346056881
-0.0006673506216279615,2.390285240191211,2.373659346056881
-0.0006665006216279616,2.390621018574575,2.373659346056881
-0.0006656506216279616,2.389949461807848,2.373992239865358
-0.0006648006216279617,2.389949461807848,2.373992239865358
-0.0006639506216279615,2.389949461807848,2.373992239865358
-0.0006631006216279616,2.389949461807848,2.373659346056881
-0.0006622506216279616,2.389277905041121,2.373992239865358
-0.0006614006216279615,2.389613683424484,2.373326452248405
-0.0006605506216279615,2.389613683424484,2.373326452248405
-0.0006597006216279616,2.389949461807848,2.373659346056881
-0.0006588506216279617,2.390285240191211,2.373659346056881
-0.0006580006216279615,2.389277905041121,2.373659346056881
-0.0006571506216279616,2.389277905041121,2.373659346056881
-0.0006563006216279616,2.389613683424484,2.373659346056881
-0.0006554506216279615,2.389613683424484,2.373659346056881
-0.0006546006216279615,2.389613683424484,2.373659346056881
-0.0006537506216279616,2.389613683424484,2.373659346056881
-0.0006529006216279617,2.389949461807848,2.373659346056881
-0.0006520506216279615,2.389949461807848,2.373659346056881
-0.0006512006216279616,2.390285240191211,2.373659346056881
-0.0006503506216279616,2.389949461807848,2.373659346056881
-0.0006495006216279615,2.389949461807848,2.373992239865358
-0.0006486506216279615,2.389613683424484,2.373659346056881
-0.0006478006216279616,2.389949461807848,2.373659346056881
-0.0006469506216279616,2.389613683424484,2.373659346056881
-0.0006461006216279615,2.389613683424484,2.373992239865358
-0.0006452506216279616,2.389613683424484,2.373992239865358
-0.0006444006216279616,2.389277905041121,2.373992239865358
-0.0006435506216279617,2.389613683424484,2.373659346056881
-0.0006427006216279615,2.389613683424484,2.373992239865358
-0.0006418506216279616,2.389277905041121,2.373992239865358
-0.0006410006216279616,2.388942126657758,2.373992239865358
-0.0006401506216279615,2.389277905041121,2.373992239865358
-0.0006393006216279615,2.389277905041121,2.373659346056881
-0.0006384506216279616,2.389277905041121,2.373992239865358
-0.0006376006216279617,2.389613683424484,2.373659346056881
-0.0006367506216279615,2.390285240191211,2.373659346056881
-0.0006359006216279616,2.389613683424484,2.373659346056881
-0.0006350506216279616,2.389613683424484,2.373659346056881
-0.0006342006216279615,2.389949461807848,2.373326452248405
-0.0006333506216279615,2.389613683424484,2.373659346056881
-0.0006325006216279616,2.388942126657758,2.373659346056881
-0.0006316506216279617,2.389613683424484,2.373326452248405
-0.0006308006216279615,2.389277905041121,2.372993558439928
-0.0006299506216279616,2.389613683424484,2.373326452248405
-0.0006291006216279616,2.390285240191211,2.373659346056881
-0.0006282506216279617,2.390621018574575,2.373326452248405
-0.0006274006216279615,2.389949461807848,2.373659346056881
-0.0006265506216279616,2.389277905041121,2.373326452248405
-0.0006257006216279616,2.389613683424484,2.373659346056881
-0.0006248506216279615,2.389277905041121,2.373992239865358
-0.0006240006216279616,2.388942126657758,2.373659346056881
-0.0006231506216279616,2.389613683424484,2.373659346056881
-0.0006223006216279617,2.388942126657758,2.373659346056881
-0.0006214506216279615,2.389613683424484,2.373326452248405
-0.0006206006216279616,2.389277905041121,2.372993558439928
-0.0006197506216279616,2.389277905041121,2.372993558439928
-0.0006189006216279615,2.389277905041121,2.373326452248405
-0.0006180506216279615,2.389613683424484,2.373326452248405
-0.0006172006216279616,2.389613683424484,2.373326452248405
-0.0006163506216279617,2.389949461807848,2.373326452248405
-0.0006155006216279615,2.389613683424484,2.373992239865358
-0.0006146506216279616,2.388942126657758,2.373659346056881
-0.0006138006216279616,2.388942126657758,2.373326452248405
-0.0006129506216279615,2.389613683424484,2.373326452248405
-0.0006121006216279615,2.389949461807848,2.373659346056881
-0.0006112506216279616,2.389613683424484,2.373659346056881
-0.0006104006216279617,2.389277905041121,2.372993558439928
-0.0006095506216279615,2.389277905041121,2.373326452248405
-0.0006087006216279616,2.390621018574575,2.373659346056881
-0.0006078506216279616,2.389613683424484,2.373326452248405
-0.0006070006216279617,2.389949461807848,2.373326452248405
-0.0006061506216279615,2.389949461807848,2.373326452248405
-0.0006053006216279616,2.390621018574575,2.373659346056881
-0.0006044506216279616,2.389949461807848,2.373659346056881
-0.0006036006216279615,2.389949461807848,2.372993558439928
-0.0006027506216279615,2.390285240191211,2.373326452248405
-0.0006019006216279616,2.389613683424484,2.373659346056881
-0.0006010506216279617,2.389949461807848,2.373659346056881
-0.0006002006216279615,2.389613683424484,2.373659346056881
-0.0005993506216279616,2.389613683424484,2.372993558439928
-0.0005985006216279616,2.389949461807848,2.373659346056881
-0.0005976506216279615,2.390285240191211,2.373659346056881
-0.0005968006216279615,2.389613683424484,2.373659346056881
-0.0005959506216279616,2.389613683424484,2.373659346056881
-0.0005951006216279617,2.389949461807848,2.373992239865358
-0.0005942506216279615,2.389949461807848,2.373992239865358
-0.0005934006216279616,2.389613683424484,2.373992239865358
-0.0005925506216279616,2.390285240191211,2.373659346056881
-0.0005917006216279615,2.389613683424484,2.373659346056881
-0.0005908506216279615,2.389277905041121,2.373659346056881
-0.0005900006216279616,2.388942126657758,2.373992239865358
-0.0005891506216279617,2.390285240191211,2.373326452248405
-0.0005883006216279615,2.391292575341301,2.373326452248405
-0.0005874506216279616,2.389949461807848,2.373659346056881
-0.0005866006216279616,2.388942126657758,2.373659346056881
-0.0005857506216279617,2.389277905041121,2.373659346056881
-0.0005849006216279615,2.389949461807848,2.373992239865358
-0.0005840506216279616,2.390285240191211,2.373326452248405
-0.0005832006216279616,2.389949461807848,2.373659346056881
-0.0005823506216279615,2.390285240191211,2.373659346056881
-0.0005815006216279615,2.389949461807848,2.373992239865358
-0.0005806506216279616,2.389949461807848,2.373992239865358
-0.0005798006216279617,2.389613683424484,2.373659346056881
-0.0005789506216279615,2.389277905041121,2.373992239865358
-0.0005781006216279616,2.390285240191211,2.373992239865358
-0.0005772506216279616,2.390285240191211,2.373992239865358
-0.0005764006216279615,2.390285240191211,2.373659346056881
-0.0005755506216279615,2.389613683424484,2.373326452248405
-0.0005747006216279616,2.389613683424484,2.373326452248405
-0.0005738506216279617,2.389613683424484,2.373326452248405
-0.0005730006216279615,2.389613683424484,2.373659346056881
-0.0005721506216279616,2.389949461807848,2.373326452248405
-0.0005713006216279616,2.389613683424484,2.373992239865358
-0.0005704506216279617,2.389949461807848,2.374325133673834
-0.0005696006216279615,2.389613683424484,2.374325133673834
-0.0005687506216279616,2.389613683424484,2.374325133673834
-0.0005679006216279617,2.389949461807848,2.373992239865358
-0.0005670506216279615,2.389613683424484,2.374325133673834
-0.0005662006216279616,2.389613683424484,2.373659346056881
-0.0005653506216279616,2.389613683424484,2.373992239865358
-0.0005645006216279617,2.388942126657758,2.374325133673834
-0.0005636506216279615,2.389277905041121,2.373992239865358
-0.0005628006216279616,2.389949461807848,2.373992239865358
-0.0005619506216279616,2.390285240191211,2.373992239865358
-0.0005611006216279615,2.389613683424484,2.373992239865358
-0.0005602506216279615,2.389949461807848,2.373659346056881
-0.0005594006216279616,2.389949461807848,2.373326452248405
-0.0005585506216279617,2.389949461807848,2.373326452248405
-0.0005577006216279615,2.389613683424484,2.373326452248405
-0.0005568506216279616,2.389949461807848,2.373326452248405
-0.0005560006216279616,2.389949461807848,2.373659346056881
-0.0005551506216279615,2.389949461807848,2.373659346056881
-0.0005543006216279615,2.389949461807848,2.373326452248405
-0.0005534506216279616,2.390285240191211,2.373659346056881
-0.0005526006216279617,2.389949461807848,2.373992239865358
-0.0005517506216279615,2.389949461807848,2.373992239865358
-0.0005509006216279616,2.389949461807848,2.373659346056881
-0.0005500506216279616,2.389613683424484,2.373659346056881
-0.0005492006216279617,2.389277905041121,2.373659346056881
-0.0005483506216279615,2.390285240191211,2.373992239865358
-0.0005475006216279616,2.389949461807848,2.374325133673834
-0.0005466506216279616,2.389949461807848,2.373992239865358
-0.0005458006216279615,2.389613683424484,2.373659346056881
-0.0005449506216279616,2.389613683424484,2.373659346056881
-0.0005441006216279616,2.389949461807848,2.373659346056881
-0.0005432506216279617,2.389949461807848,2.373659346056881
-0.0005424006216279615,2.389613683424484,2.373326452248405
-0.0005415506216279616,2.389613683424484,2.373326452248405
-0.0005407006216279616,2.389613683424484,2.373659346056881
-0.0005398506216279615,2.389949461807848,2.373659346056881
-0.0005390006216279615,2.389613683424484,2.373659346056881
-0.0005381506216279616,2.389613683424484,2.373326452248405
-0.0005373006216279617,2.390285240191211,2.373659346056881
-0.0005364506216279615,2.390621018574575,2.373659346056881
-0.0005356006216279616,2.389949461807848,2.373326452248405
-0.0005347506216279616,2.389949461807848,2.373326452248405
-0.0005339006216279615,2.389949461807848,2.373992239865358
-0.0005330506216279615,2.389949461807848,2.373659346056881
-0.0005322006216279616,2.389949461807848,2.373326452248405
-0.0005313506216279617,2.389949461807848,2.373326452248405
-0.0005305006216279615,2.389613683424484,2.373659346056881
-0.0005296506216279616,2.389277905041121,2.373326452248405
-0.0005288006216279616,2.389277905041121,2.373326452248405
-0.0005279506216279617,2.389613683424484,2.373659346056881
-0.0005271006216279615,2.389277905041121,2.373659346056881
-0.0005262506216279616,2.388942126657758,2.373326452248405
-0.0005254006216279616,2.388942126657758,2.373659346056881
-0.0005245506216279615,2.388942126657758,2.373992239865358
-0.0005237006216279616,2.389613683424484,2.373992239865358
-0.0005228506216279616,2.389949461807848,2.373659346056881
-0.0005220006216279617,2.389613683424484,2.373659346056881
-0.0005211506216279615,2.389613683424484,2.373326452248405
-0.0005203006216279616,2.390285240191211,2.373326452248405
-0.0005194506216279616,2.389949461807848,2.373659346056881
-0.0005186006216279615,2.390621018574575,2.373992239865358
-0.0005177506216279615,2.390621018574575,2.373659346056881
-0.0005169006216279616,2.390285240191211,2.373659346056881
-0.0005160506216279617,2.389949461807848,2.373659346056881
-0.0005152006216279615,2.390285240191211,2.373659346056881
-0.0005143506216279616,2.389949461807848,2.373992239865358
-0.0005135006216279616,2.389613683424484,2.374325133673834
-0.0005126506216279617,2.389613683424484,2.373992239865358
-0.0005118006216279615,2.389613683424484,2.373659346056881
-0.0005109506216279616,2.389949461807848,2.373659346056881
-0.0005101006216279617,2.389949461807848,2.373659346056881
-0.0005092506216279615,2.390285240191211,2.373992239865358
-0.0005084006216279616,2.389949461807848,2.374325133673834
-0.0005075506216279616,2.389277905041121,2.373992239865358
-0.0005067006216279617,2.389613683424484,2.373992239865358
-0.0005058506216279615,2.389613683424484,2.373992239865358
-0.0005050006216279616,2.389613683424484,2.373659346056881
-0.0005041506216279616,2.389949461807848,2.373992239865358
-0.0005033006216279615,2.389613683424484,2.373992239865358
-0.0005024506216279616,2.389949461807848,2.373659346056881
-0.0005016006216279616,2.390285240191211,2.373326452248405
-0.0005007506216279617,2.389949461807848,2.373326452248405
-0.0004999006216279615,2.389613683424484,2.373992239865358
-0.0004990506216279616,2.389277905041121,2.374325133673834
-0.0004982006216279616,2.389277905041121,2.373992239865358
-0.0004973506216279615,2.389277905041121,2.373992239865358
-0.0004965006216279615,2.389277905041121,2.374325133673834
-0.0004956506216279616,2.388942126657758,2.374325133673834
-0.0004948006216279617,2.389277905041121,2.374325133673834
-0.0004939506216279615,2.389277905041121,2.373659346056881
-0.0004931006216279616,2.389613683424484,2.373326452248405
-0.0004922506216279616,2.389949461807848,2.373659346056881
-0.0004914006216279617,2.390285240191211,2.373992239865358
-0.0004905506216279615,2.390285240191211,2.373659346056881
-0.0004897006216279616,2.390285240191211,2.373992239865358
-0.0004888506216279617,2.389949461807848,2.373659346056881
-0.0004880006216279615,2.390285240191211,2.373992239865358
-0.0004871506216279616,2.390285240191211,2.373659346056881
-0.0004863006216279616,2.389949461807848,2.373992239865358
-0.0004854506216279617,2.389949461807848,2.374325133673834
-0.0004846006216279615,2.388942126657758,2.374325133673834
-0.0004837506216279616,2.389613683424484,2.373992239865358
-0.0004829006216279616,2.389613683424484,2.373992239865358
-0.0004820506216279615,2.389949461807848,2.373659346056881
-0.0004812006216279615,2.389949461807848,2.373992239865358
-0.0004803506216279616,2.389613683424484,2.373992239865358
-0.0004795006216279617,2.389613683424484,2.373992239865358
-0.0004786506216279615,2.389613683424484,2.373659346056881
-0.0004778006216279616,2.388606348274394,2.373992239865358
-0.0004769506216279616,2.388942126657758,2.373992239865358
-0.0004761006216279615,2.388606348274394,2.373659346056881
-0.0004752506216279615,2.389277905041121,2.373659346056881
-0.0004744006216279616,2.389613683424484,2.373659346056881
-0.0004735506216279617,2.389949461807848,2.373659346056881
-0.0004727006216279615,2.389949461807848,2.373659346056881
-0.0004718506216279616,2.390285240191211,2.373992239865358
-0.0004710006216279616,2.390285240191211,2.373659346056881
-0.0004701506216279617,2.390285240191211,2.373659346056881
-0.0004693006216279615,2.390285240191211,2.373326452248405
-0.0004684506216279616,2.390285240191211,2.373992239865358
-0.0004676006216279617,2.389613683424484,2.374325133673834
-0.0004667506216279615,2.390285240191211,2.373992239865358
-0.0004659006216279616,2.390956796957938,2.373992239865358
-0.0004650506216279616,2.390621018574575,2.373992239865358
-0.0004642006216279617,2.390621018574575,2.373992239865358
-0.0004633506216279615,2.390285240191211,2.373992239865358
-0.0004625006216279616,2.389613683424484,2.373992239865358
-0.0004616506216279616,2.389277905041121,2.374325133673834
-0.0004608006216279615,2.389613683424484,2.374325133673834
-0.0004599506216279615,2.388942126657758,2.374325133673834
-0.0004591006216279616,2.389613683424484,2.374325133673834
-0.0004582506216279617,2.389613683424484,2.374325133673834
-0.0004574006216279615,2.388942126657758,2.373659346056881
-0.0004565506216279616,2.388942126657758,2.373992239865358
-0.0004557006216279616,2.389613683424484,2.373992239865358
-0.0004548506216279617,2.389613683424484,2.373992239865358
-0.0004540006216279615,2.389613683424484,2.373659346056881
-0.0004531506216279616,2.389613683424484,2.373326452248405
-0.0004523006216279617,2.389613683424484,2.373326452248405
-0.0004514506216279615,2.389949461807848,2.373659346056881
-0.0004506006216279616,2.390621018574575,2.373659346056881
-0.0004497506216279616,2.389949461807848,2.373659346056881
-0.0004489006216279617,2.389949461807848,2.373992239865358
-0.0004480506216279615,2.389613683424484,2.373659346056881
-0.0004472006216279616,2.389277905041121,2.373992239865358
-0.0004463506216279617,2.389613683424484,2.373992239865358
-0.0004455006216279615,2.389949461807848,2.373659346056881
-0.0004446506216279616,2.389949461807848,2.373659346056881
-0.0004438006216279616,2.389277905041121,2.373659346056881
-0.0004429506216279617,2.389277905041121,2.373659346056881
-0.0004421006216279615,2.389277905041121,2.373659346056881
-0.0004412506216279616,2.388942126657758,2.373659346056881
-0.0004404006216279616,2.389277905041121,2.373326452248405
-0.0004395506216279615,2.389613683424484,2.373326452248405
-0.0004387006216279615,2.389613683424484,2.373326452248405
-0.0004378506216279616,2.389613683424484,2.373659346056881
-0.0004370006216279617,2.389277905041121,2.373326452248405
-0.0004361506216279615,2.389613683424484,2.373326452248405
-0.0004353006216279616,2.389277905041121,2.373659346056881
-0.0004344506216279616,2.388942126657758,2.373992239865358
-0.0004336006216279617,2.389613683424484,2.373659346056881
-0.0004327506216279615,2.389277905041121,2.373659346056881
-0.0004319006216279616,2.389277905041121,2.373326452248405
-0.0004310506216279617,2.389613683424484,2.373326452248405
-0.0004302006216279615,2.389277905041121,2.373326452248405
-0.0004293506216279616,2.388606348274394,2.373659346056881
-0.0004285006216279616,2.388606348274394,2.373326452248405
-0.0004276506216279617,2.389613683424484,2.373326452248405
-0.0004268006216279615,2.389949461807848,2.373326452248405
-0.0004259506216279616,2.389613683424484,2.373659346056881
-0.0004251006216279616,2.389277905041121,2.373659346056881
-0.0004242506216279615,2.389613683424484,2.373659346056881
-0.0004234006216279616,2.390285240191211,2.373659346056881
-0.0004225506216279616,2.389613683424484,2.373659346056881
-0.0004217006216279617,2.389949461807848,2.373659346056881
